1240.0,1241.0,A,2/5,m7,1
1241.0,1243.0,A,5/5,D7,0
1243.0,1246.0,A,1/5,M,0
1246.0,1247.0,A,1/5,M,1
1247.0,1248.0,A,4/5,M,0
1248.0,1249.0,A,2/5,m,1
1249.0,1251.0,A,5/5,D7,0
1251.0,1254.0,A,1/5,M,0
1254.0,1255.0,A,1/5,M,1
1255.0,1257.0,A,4/5,M,0
1257.0,1259.0,A,5/5,D7,3
1259.0,1261.0,A,1/5,M,1
1261.0,1263.0,A,5/5,D7,1
1263.0,1266.0,A,1/5,M,0
1266.0,1271.0,A,5/5,D7,0
1271.0,1274.0,A,1/5,M,0
1274.0,1275.0,A,5,M,0
1275.0,1279.0,A,5/2,D7,0
1279.0,1281.0,A,2,m,0
1281.0,1283.0,A,5,D7,1
1283.0,1284.0,A,1,M,0
1284.0,1285.0,A,1,M,1
1285.0,1286.0,A,5,D7,2
1286.0,1287.0,A,1,M,0
1287.0,1291.0,A,5,M,0
1291.0,1295.0,A,1,M,0
1295.0,1299.0,A,5,M,0
1299.0,1303.0,A,1,M,0
1303.0,1307.0,A,5,M,0
1307.0,1309.0,A,1,M,0
1309.0,1311.0,A,5,D7,0
1311.0,1316.0,A,1,M,0
1316.0,1317.0,A,1,M,1
1317.0,1319.0,A,5,D7,0
1319.0,1324.0,A,1,M,0
1324.0,1325.0,A,1,M,1
1325.0,1327.0,A,5,D7,0
1327.0,1331.0,A,1,M,0
